01	0	1	0-1	46	1346	61916
01	0	1	0-2-1	46	2794	128524
01	0	1	0-3-4-6-7-1	46	7177	330142
01	0	1	0-2-5-8-9-7-1	46	8227	378442
01	0	1	0-2-5-4-6-7-1	46	8973	412758
01	0	1	0-3-4-5-2-1	46	9066	417036
02	0	2	0-2	85	2024	172040
02	0	2	0-1-2	85	2116	179860
02	0	2	0-1-7-9-8-5-2	85	7549	641665
02	0	2	0-3-4-6-7-1-2	85	7947	675495
02	0	2	0-1-7-6-4-5-2	85	8295	705075
02	0	2	0-3-4-5-2	85	8296	705160
03	0	3	0-3	112	3414	382368
03	0	3	0-1-7-6-4-3	112	5109	572208
03	0	3	0-2-1-7-6-4-3	112	6557	734384
03	0	3	0-2-5-4-3	112	6906	773472
03	0	3	0-1-2-5-4-3	112	6998	783776
03	0	3	0-1-7-9-11-10-3	112	7257	812784
04	0	4	0-1-7-6-4	79	4261	336619
04	0	4	0-3-4	79	4262	336698
04	0	4	0-2-1-7-6-4	79	5709	451011
04	0	4	0-2-5-4	79	6058	478582
04	0	4	0-1-2-5-4	79	6150	485850
04	0	4	0-1-7-9-8-5-4	79	6837	540123
05	0	5	0-2-5	25	4397	109925
05	0	5	0-1-2-5	25	4489	112225
05	0	5	0-1-7-9-8-5	25	5176	129400
05	0	5	0-1-7-6-4-5	25	5922	148050
05	0	5	0-3-4-5	25	5923	148075
05	0	5	0-2-1-7-9-8-5	25	6624	165600
06	0	6	0-1-7-6	69	3456	238464
06	0	6	0-2-1-7-6	69	4904	338376
06	0	6	0-3-4-6	69	5067	349623
06	0	6	0-2-5-4-6	69	6863	473547
06	0	6	0-1-2-5-4-6	69	6955	479895
06	0	6	0-1-7-9-8-5-4-6	69	7642	527298
07	0	7	0-1-7	21	2578	54138
07	0	7	0-2-1-7	21	4026	84546
07	0	7	0-3-4-6-7	21	5945	124845
07	0	7	0-2-5-8-9-7	21	6995	146895
07	0	7	0-1-2-5-8-9-7	21	7087	148827
07	0	7	0-2-5-4-6-7	21	7741	162561
08	0	8	0-1-7-9-8	117	3897	455949
08	0	8	0-2-1-7-9-8	117	5345	625365
08	0	8	0-2-5-8	117	5676	664092
08	0	8	0-1-2-5-8	117	5768	674856
08	0	8	0-1-7-6-4-5-8	117	7201	842517
08	0	8	0-3-4-5-8	117	7202	842634
09	0	9	0-1-7-9	52	3355	174460
09	0	9	0-2-1-7-9	52	4803	249756
09	0	9	0-2-5-8-9	52	6218	323336
09	0	9	0-1-2-5-8-9	52	6310	328120
09	0	9	0-3-4-6-7-9	52	6722	349544
09	0	9	0-3-10-11-9	52	7316	380432
010	0	10	0-1-7-9-11-10	93	4641	431613
010	0	10	0-1-7-9-13-10	93	4654	432822
010	0	10	0-1-7-9-13-12-11-10	93	5999	557907
010	0	10	0-3-10	93	6030	560790
010	0	10	0-2-1-7-9-11-10	93	6089	566277
010	0	10	0-2-1-7-9-13-10	93	6102	567486
011	0	11	0-1-7-9-11	63	4346	273798
011	0	11	0-1-7-9-13-10-11	63	4949	311787
011	0	11	0-1-7-9-13-12-11	63	5704	359352
011	0	11	0-2-1-7-9-11	63	5794	365022
011	0	11	0-3-10-11	63	6325	398475
011	0	11	0-2-1-7-9-13-10-11	63	6397	403011
012	0	12	0-1-7-9-13-12	49	4600	225400
012	0	12	0-1-7-9-11-12	49	5450	267050
012	0	12	0-1-7-9-11-10-13-12	49	5717	280133
012	0	12	0-2-1-7-9-13-12	49	6048	296352
012	0	12	0-1-7-9-13-10-11-12	49	6053	296597
012	0	12	0-2-5-12	49	6682	327418
013	0	13	0-1-7-9-13	76	4089	310764
013	0	13	0-1-7-9-11-10-13	76	5206	395656
013	0	13	0-2-1-7-9-13	76	5537	420812
013	0	13	0-1-7-9-11-12-13	76	5961	453036
013	0	13	0-3-10-13	76	6595	501220
013	0	13	0-2-1-7-9-11-10-13	76	6654	505704
10	1	0	1-0	120	1346	161520
10	1	0	1-2-0	120	2794	335280
10	1	0	1-7-6-4-3-0	120	7177	861240
10	1	0	1-7-9-8-5-2-0	120	8227	987240
10	1	0	1-7-6-4-5-2-0	120	8973	1076760
10	1	0	1-2-5-4-3-0	120	9066	1087920
12	1	2	1-2	42	770	32340
12	1	2	1-0-2	42	3370	141540
12	1	2	1-7-9-8-5-2	42	6203	260526
12	1	2	1-7-6-4-5-2	42	6949	291858
12	1	2	1-7-9-13-12-5-2	42	7912	332304
12	1	2	1-7-9-11-12-5-2	42	8762	368004
13	1	3	1-7-6-4-3	92	3763	346196
13	1	3	1-0-3	92	4760	437920
13	1	3	1-2-5-4-3	92	5652	519984
13	1	3	1-7-9-11-10-3	92	5911	543812
13	1	3	1-7-9-13-10-3	92	5924	545008
13	1	3	1-2-0-3	92	6208	571136
14	1	4	1-7-6-4	56	2915	163240
14	1	4	1-2-5-4	56	4804	269024
14	1	4	1-7-9-8-5-4	56	5491	307496
14	1	4	1-0-3-4	56	5608	314048
14	1	4	1-7-9-11-10-3-4	56	6759	378504
14	1	4	1-7-9-13-10-3-4	56	6772	379232
15	1	5	1-2-5	55	3143	172865
15	1	5	1-7-9-8-5	55	3830	210650
15	1	5	1-7-6-4-5	55	4576	251680
15	1	5	1-7-9-13-12-5	55	5539	304645
15	1	5	1-0-2-5	55	5743	315865
15	1	5	1-7-9-11-12-5	55	6389	351395
16	1	6	1-7-6	57	2110	120270
16	1	6	1-2-5-4-6	57	5609	319713
16	1	6	1-7-9-8-5-4-6	57	6296	358872
16	1	6	1-0-3-4-6	57	6413	365541
16	1	6	1-2-5-8-9-7-6	57	6619	377283
16	1	6	1-7-9-11-10-3-4-6	57	7564	431148
17	1	7	1-7	120	1232	147840
17	1	7	1-2-5-8-9-7	120	5741	688920
17	1	7	1-2-5-4-6-7	120	6487	778440
17	1	7	1-0-3-4-6-7	120	7291	874920
17	1	7	1-2-5-12-13-9-7	120	7450	894000
17	1	7	1-2-5-12-11-9-7	120	8300	996000
18	1	8	1-7-9-8	24	2551	61224
18	1	8	1-2-5-8	24	4422	106128
18	1	8	1-7-6-4-5-8	24	5855	140520
18	1	8	1-7-9-13-12-5-8	24	6818	163632
18	1	8	1-0-2-5-8	24	7022	168528
18	1	8	1-2-5-12-13-9-8	24	7215	173160
19	1	9	1-7-9	115	2009	231035
19	1	9	1-2-5-8-9	115	4964	570860
19	1	9	1-7-6-4-5-8-9	115	6397	735655
19	1	9	1-2-5-12-13-9	115	6673	767395
19	1	9	1-2-5-4-6-7-9	115	7264	835360
19	1	9	1-2-5-12-11-9	115	7523	865145
110	1	10	1-7-9-11-10	31	3295	102145
110	1	10	1-7-9-13-10	31	3308	102548
110	1	10	1-7-9-13-12-11-10	31	4653	144243
110	1	10	1-7-9-11-12-13-10	31	5180	160580
110	1	10	1-2-5-8-9-11-10	31	6250	193750
110	1	10	1-2-5-8-9-13-10	31	6263	194153
111	1	11	1-7-9-11	135	3000	405000
111	1	11	1-7-9-13-10-11	135	3603	486405
111	1	11	1-7-9-13-12-11	135	4358	588330
111	1	11	1-2-5-8-9-11	135	5955	803925
111	1	11	1-2-5-12-11	135	6532	881820
111	1	11	1-2-5-8-9-13-10-11	135	6558	885330
112	1	12	1-7-9-13-12	112	3254	364448
112	1	12	1-7-9-11-12	112	4104	459648
112	1	12	1-7-9-11-10-13-12	112	4371	489552
112	1	12	1-7-9-13-10-11-12	112	4707	527184
112	1	12	1-2-5-12	112	5428	607936
112	1	12	1-7-9-8-5-12	112	6115	684880
113	1	13	1-7-9-13	52	2743	142636
113	1	13	1-7-9-11-10-13	52	3860	200720
113	1	13	1-7-9-11-12-13	52	4615	239980
113	1	13	1-2-5-8-9-13	52	5698	296296
113	1	13	1-2-5-12-13	52	5939	308828
113	1	13	1-7-9-8-5-12-13	52	6626	344552
20	2	0	2-0	128	2024	259072
20	2	0	2-1-0	128	2116	270848
20	2	0	2-5-8-9-7-1-0	128	7549	966272
20	2	0	2-1-7-6-4-3-0	128	7947	1017216
20	2	0	2-5-4-6-7-1-0	128	8295	1061760
20	2	0	2-5-4-3-0	128	8296	1061888
21	2	1	2-1	56	770	43120
21	2	1	2-0-1	56	3370	188720
21	2	1	2-5-8-9-7-1	56	6203	347368
21	2	1	2-5-4-6-7-1	56	6949	389144
21	2	1	2-5-12-13-9-7-1	56	7912	443072
21	2	1	2-5-12-11-9-7-1	56	8762	490672
23	2	3	2-1-7-6-4-3	71	4533	321843
23	2	3	2-5-4-3	71	4882	346622
23	2	3	2-0-3	71	5438	386098
23	2	3	2-1-0-3	71	5530	392630
23	2	3	2-1-7-9-11-10-3	71	6681	474351
23	2	3	2-1-7-9-13-10-3	71	6694	475274
24	2	4	2-1-7-6-4	139	3685	512215
24	2	4	2-5-4	139	4034	560726
24	2	4	2-1-7-9-8-5-4	139	6261	870279
24	2	4	2-0-1-7-6-4	139	6285	873615
24	2	4	2-0-3-4	139	6286	873754
24	2	4	2-1-0-3-4	139	6378	886542
25	2	5	2-5	24	2373	56952
25	2	5	2-1-7-9-8-5	24	4600	110400
25	2	5	2-1-7-6-4-5	24	5346	128304
25	2	5	2-1-7-9-13-12-5	24	6309	151416
25	2	5	2-1-7-9-11-12-5	24	7159	171816
25	2	5	2-0-1-7-9-8-5	24	7200	172800
26	2	6	2-1-7-6	99	2880	285120
26	2	6	2-5-4-6	99	4839	479061
26	2	6	2-0-1-7-6	99	5480	542520
26	2	6	2-5-8-9-7-6	99	5849	579051
26	2	6	2-1-7-9-8-5-4-6	99	7066	699534
26	2	6	2-0-3-4-6	99	7091	702009
27	2	7	2-1-7	67	2002	134134
27	2	7	2-0-1-7	67	4602	308334
27	2	7	2-5-8-9-7	67	4971	333057
27	2	7	2-5-4-6-7	67	5717	383039
27	2	7	2-5-12-13-9-7	67	6680	447560
27	2	7	2-5-12-11-9-7	67	7530	504510
28	2	8	2-1-7-9-8	55	3321	182655
28	2	8	2-5-8	55	3652	200860
28	2	8	2-0-1-7-9-8	55	5921	325655
28	2	8	2-5-12-13-9-8	55	6445	354475
28	2	8	2-1-7-6-4-5-8	55	6625	364375
28	2	8	2-5-4-6-7-9-8	55	7036	386980
29	2	9	2-1-7-9	149	2779	414071
29	2	9	2-5-8-9	149	4194	624906
29	2	9	2-0-1-7-9	149	5379	801471
29	2	9	2-5-12-13-9	149	5903	879547
29	2	9	2-5-4-6-7-9	149	6494	967606
29	2	9	2-5-12-11-9	149	6753	1006197
210	2	10	2-1-7-9-11-10	120	4065	487800
210	2	10	2-1-7-9-13-10	120	4078	489360
210	2	10	2-1-7-9-13-12-11-10	120	5423	650760
210	2	10	2-5-8-9-11-10	120	5480	657600
210	2	10	2-5-8-9-13-10	120	5493	659160
210	2	10	2-5-12-13-10	120	5734	688080
211	2	11	2-1-7-9-11	144	3770	542880
211	2	11	2-1-7-9-13-10-11	144	4373	629712
211	2	11	2-1-7-9-13-12-11	144	5128	738432
211	2	11	2-5-8-9-11	144	5185	746640
211	2	11	2-5-12-11	144	5762	829728
211	2	11	2-5-8-9-13-10-11	144	5788	833472
212	2	12	2-1-7-9-13-12	90	4024	362160
212	2	12	2-5-12	90	4658	419220
212	2	12	2-1-7-9-11-12	90	4874	438660
212	2	12	2-1-7-9-11-10-13-12	90	5141	462690
212	2	12	2-5-8-9-13-12	90	5439	489510
212	2	12	2-1-7-9-13-10-11-12	90	5477	492930
213	2	13	2-1-7-9-13	79	3513	277527
213	2	13	2-1-7-9-11-10-13	79	4630	365770
213	2	13	2-5-8-9-13	79	4928	389312
213	2	13	2-5-12-13	79	5169	408351
213	2	13	2-1-7-9-11-12-13	79	5385	425415
213	2	13	2-5-8-9-11-10-13	79	6045	477555
30	3	0	3-0	91	3414	310674
